Timestamp,EDA
1970-01-01 00:18:52.6,0.454299133
1970-01-01 00:18:52.7,0.453919601
1970-01-01 00:18:52.8,0.453321154
1970-01-01 00:18:52.9,0.452486438
1970-01-01 00:18:53.0,0.451753141
1970-01-01 00:18:53.1,0.451225612
1970-01-01 00:18:53.2,0.450756606
1970-01-01 00:18:53.3,0.450382032
1970-01-01 00:18:53.4,0.449989428
1970-01-01 00:18:53.5,0.449657976
1970-01-01 00:18:53.6,0.449330656
1970-01-01 00:18:53.7,0.448849629
1970-01-01 00:18:53.8,0.447962101
1970-01-01 00:18:53.9,0.447248787
1970-01-01 00:18:54.0,0.446597527
1970-01-01 00:18:54.1,0.44607969
1970-01-01 00:18:54.2,0.445650575
1970-01-01 00:18:54.3,0.44528171
1970-01-01 00:18:54.4,0.444939139
1970-01-01 00:18:54.5,0.444631652
1970-01-01 00:18:54.6,0.444347003
1970-01-01 00:18:54.7,0.443936594
1970-01-01 00:18:54.8,0.443125543
1970-01-01 00:18:54.9,0.442456929
1970-01-01 00:18:55.0,0.441825728
1970-01-01 00:18:55.1,0.441294743
1970-01-01 00:18:55.2,0.440916863
1970-01-01 00:18:55.3,0.440528842
1970-01-01 00:18:55.4,0.440159677
1970-01-01 00:18:55.5,0.439857373
1970-01-01 00:18:55.6,0.439491589
1970-01-01 00:18:55.7,0.439181397
1970-01-01 00:18:55.8,0.438518718
1970-01-01 00:18:55.9,0.437766941
1970-01-01 00:18:56.0,0.437257818
1970-01-01 00:18:56.1,0.436733369
1970-01-01 00:18:56.2,0.436276908
1970-01-01 00:18:56.3,0.435891216
1970-01-01 00:18:56.4,0.435582376
1970-01-01 00:18:56.5,0.435279021
1970-01-01 00:18:56.6,0.434949597
1970-01-01 00:18:56.7,0.434695674
1970-01-01 00:18:56.8,0.434225917
1970-01-01 00:18:56.9,0.43334545
1970-01-01 00:18:57.0,0.432795083
1970-01-01 00:18:57.1,0.432321945
1970-01-01 00:18:57.2,0.431775935
1970-01-01 00:18:57.3,0.431412104
1970-01-01 00:18:57.4,0.431059917
1970-01-01 00:18:57.5,0.430765877
1970-01-01 00:18:57.6,0.430453056
1970-01-01 00:18:57.7,0.430166904
1970-01-01 00:18:57.8,0.429909601
1970-01-01 00:18:57.9,0.429247147
1970-01-01 00:18:58.0,0.428520236
1970-01-01 00:18:58.1,0.427957248
1970-01-01 00:18:58.2,0.427453083
1970-01-01 00:18:58.3,0.427004211
1970-01-01 00:18:58.4,0.426676439
1970-01-01 00:18:58.5,0.426396523
1970-01-01 00:18:58.6,0.426090914
1970-01-01 00:18:58.7,0.42581558
1970-01-01 00:18:58.8,0.425537392
1970-01-01 00:18:58.9,0.425178294
1970-01-01 00:18:59.0,0.424402927
1970-01-01 00:18:59.1,0.423788027
1970-01-01 00:18:59.2,0.423306776
1970-01-01 00:18:59.3,0.42284701
1970-01-01 00:18:59.4,0.422428563
1970-01-01 00:18:59.5,0.422091626
1970-01-01 00:18:59.6,0.421799615
1970-01-01 00:18:59.7,0.421516543
1970-01-01 00:18:59.8,0.421205149
1970-01-01 00:18:59.9,0.420851235
1970-01-01 00:19:00.0,0.420086461
1970-01-01 00:19:00.1,0.419438581
1970-01-01 00:19:00.2,0.418990385
1970-01-01 00:19:00.3,0.418531145
1970-01-01 00:19:00.4,0.418143724
1970-01-01 00:19:00.5,0.417810394
1970-01-01 00:19:00.6,0.417535586
1970-01-01 00:19:00.7,0.417240795
1970-01-01 00:19:00.8,0.416952089
1970-01-01 00:19:00.9,0.416663984
1970-01-01 00:19:01.0,0.415936923
1970-01-01 00:19:01.1,0.415165237
1970-01-01 00:19:01.2,0.414702466
1970-01-01 00:19:01.3,0.414224144
1970-01-01 00:19:01.4,0.413777826
1970-01-01 00:19:01.5,0.413475222
1970-01-01 00:19:01.6,0.413208527
1970-01-01 00:19:01.7,0.412917042
1970-01-01 00:19:01.8,0.412620823
1970-01-01 00:19:01.9,0.412360515
1970-01-01 00:19:02.0,0.411776266
1970-01-01 00:19:02.1,0.410966267
1970-01-01 00:19:02.2,0.410476751
1970-01-01 00:19:02.3,0.410019615
1970-01-01 00:19:02.4,0.409512295
1970-01-01 00:19:02.5,0.409185726
1970-01-01 00:19:02.6,0.4089001
1970-01-01 00:19:02.7,0.40853409
1970-01-01 00:19:02.8,0.408221494
1970-01-01 00:19:02.9,0.407948489
1970-01-01 00:19:03.0,0.407337947
1970-01-01 00:19:03.1,0.406599091
1970-01-01 00:19:03.2,0.406131437
1970-01-01 00:19:03.3,0.405716371
1970-01-01 00:19:03.4,0.405236546
1970-01-01 00:19:03.5,0.404904343
1970-01-01 00:19:03.6,0.404634418
1970-01-01 00:19:03.7,0.404298684
1970-01-01 00:19:03.8,0.403980304
1970-01-01 00:19:03.9,0.403684836
1970-01-01 00:19:04.0,0.402933359
1970-01-01 00:19:04.1,0.402359629
1970-01-01 00:19:04.2,0.401939754
1970-01-01 00:19:04.3,0.401463836
1970-01-01 00:19:04.4,0.40103983
1970-01-01 00:19:04.5,0.400731216
1970-01-01 00:19:04.6,0.400421324
1970-01-01 00:19:04.7,0.400084764
1970-01-01 00:19:04.8,0.39983347
1970-01-01 00:19:04.9,0.399419305
1970-01-01 00:19:05.0,0.398631918
1970-01-01 00:19:05.1,0.398090717
1970-01-01 00:19:05.2,0.397638313
1970-01-01 00:19:05.3,0.397132796
1970-01-01 00:19:05.4,0.396753188
1970-01-01 00:19:05.5,0.396451411
1970-01-01 00:19:05.6,0.396134833
1970-01-01 00:19:05.7,0.395824416
1970-01-01 00:19:05.8,0.395528648
1970-01-01 00:19:05.9,0.395137246
1970-01-01 00:19:06.0,0.394347831
1970-01-01 00:19:06.1,0.393829092
1970-01-01 00:19:06.2,0.393397949
1970-01-01 00:19:06.3,0.392889652
1970-01-01 00:19:06.4,0.39250749
1970-01-01 00:19:06.5,0.392188208
1970-01-01 00:19:06.6,0.391831138
1970-01-01 00:19:06.7,0.391543334
1970-01-01 00:19:06.8,0.391264244
1970-01-01 00:19:06.9,0.390637775
1970-01-01 00:19:07.0,0.390106941
1970-01-01 00:19:07.1,0.389770981
1970-01-01 00:19:07.2,0.38935291
1970-01-01 00:19:07.3,0.388925598
1970-01-01 00:19:07.4,0.388640723
1970-01-01 00:19:07.5,0.388352769
1970-01-01 00:19:07.6,0.3879664
1970-01-01 00:19:07.7,0.387654856
1970-01-01 00:19:07.8,0.387209815
1970-01-01 00:19:07.9,0.386376226
1970-01-01 00:19:08.0,0.385753664
1970-01-01 00:19:08.1,0.385274741
1970-01-01 00:19:08.2,0.38485389
1970-01-01 00:19:08.3,0.384560826
1970-01-01 00:19:08.4,0.384248531
1970-01-01 00:19:08.5,0.383941194
1970-01-01 00:19:08.6,0.383588181
1970-01-01 00:19:08.7,0.383322463
1970-01-01 00:19:08.8,0.382917088
1970-01-01 00:19:08.9,0.382232022
1970-01-01 00:19:09.0,0.381714409
1970-01-01 00:19:09.1,0.381325562
1970-01-01 00:19:09.2,0.38086264
1970-01-01 00:19:09.3,0.380580095
1970-01-01 00:19:09.4,0.380315955
1970-01-01 00:19:09.5,0.3799981
1970-01-01 00:19:09.6,0.379753042
1970-01-01 00:19:09.7,0.379516923
1970-01-01 00:19:09.8,0.379156623
1970-01-01 00:19:09.9,0.378481173
1970-01-01 00:19:10.0,0.377969496
1970-01-01 00:19:10.1,0.377565998
1970-01-01 00:19:10.2,0.377122835
1970-01-01 00:19:10.3,0.376780715
1970-01-01 00:19:10.4,0.376493587
1970-01-01 00:19:10.5,0.376232752
1970-01-01 00:19:10.6,0.375955766
1970-01-01 00:19:10.7,0.375692302
1970-01-01 00:19:10.8,0.375208195
1970-01-01 00:19:10.9,0.374597127
1970-01-01 00:19:11.0,0.374132178
1970-01-01 00:19:11.1,0.37371959
1970-01-01 00:19:11.2,0.373325784
1970-01-01 00:19:11.3,0.373055409
1970-01-01 00:19:11.4,0.372805693
1970-01-01 00:19:11.5,0.372508347
1970-01-01 00:19:11.6,0.372249541
1970-01-01 00:19:11.7,0.372004633
1970-01-01 00:19:11.8,0.37132137
1970-01-01 00:19:11.9,0.370784601
1970-01-01 00:19:12.0,0.370411003
1970-01-01 00:19:12.1,0.36996198
1970-01-01 00:19:12.2,0.369599802
1970-01-01 00:19:12.3,0.369361505
1970-01-01 00:19:12.4,0.369088124
1970-01-01 00:19:12.5,0.368879802
1970-01-01 00:19:12.6,0.36863249
1970-01-01 00:19:12.7,0.368361063
1970-01-01 00:19:12.8,0.367728059
1970-01-01 00:19:12.9,0.367199929
1970-01-01 00:19:13.0,0.36679846
1970-01-01 00:19:13.1,0.366352442
1970-01-01 00:19:13.2,0.366055773
1970-01-01 00:19:13.3,0.365775481
1970-01-01 00:19:13.4,0.365485873
1970-01-01 00:19:13.5,0.365255765
1970-01-01 00:19:13.6,0.365011007
1970-01-01 00:19:13.7,0.364665431
1970-01-01 00:19:13.8,0.36409433
1970-01-01 00:19:13.9,0.363626375
1970-01-01 00:19:14.0,0.363275015
1970-01-01 00:19:14.1,0.362857545
1970-01-01 00:19:14.2,0.362537962
1970-01-01 00:19:14.3,0.362314765
1970-01-01 00:19:14.4,0.362030341
1970-01-01 00:19:14.5,0.361782654
1970-01-01 00:19:14.6,0.361427312
1970-01-01 00:19:14.7,0.360811887
1970-01-01 00:19:14.8,0.360364667
1970-01-01 00:19:14.9,0.359994525
1970-01-01 00:19:15.0,0.359581938
1970-01-01 00:19:15.1,0.359303899
1970-01-01 00:19:15.2,0.359066429
1970-01-01 00:19:15.3,0.358785836
1970-01-01 00:19:15.4,0.358585703
1970-01-01 00:19:15.5,0.358115344
1970-01-01 00:19:15.6,0.357591271
1970-01-01 00:19:15.7,0.357123392
1970-01-01 00:19:15.8,0.356783525
1970-01-01 00:19:15.9,0.356504811
1970-01-01 00:19:16.0,0.356225496
1970-01-01 00:19:16.1,0.356051656
1970-01-01 00:19:16.2,0.355865196
1970-01-01 00:19:16.3,0.355606314
1970-01-01 00:19:16.4,0.355096891
1970-01-01 00:19:16.5,0.354665297
1970-01-01 00:19:16.6,0.354369754
1970-01-01 00:19:16.7,0.354108394
1970-01-01 00:19:16.8,0.353919529
1970-01-01 00:19:16.9,0.353845381
1970-01-01 00:19:17.0,0.353738027
1970-01-01 00:19:17.1,0.353651332
1970-01-01 00:19:17.2,0.353463595
1970-01-01 00:19:17.3,0.352904363
1970-01-01 00:19:17.4,0.35248524
1970-01-01 00:19:17.5,0.352195407
1970-01-01 00:19:17.6,0.351865082
1970-01-01 00:19:17.7,0.351639706
1970-01-01 00:19:17.8,0.351432361
1970-01-01 00:19:17.9,0.351199322
1970-01-01 00:19:18.0,0.350967035
1970-01-01 00:19:18.1,0.350673221
1970-01-01 00:19:18.2,0.350168305
1970-01-01 00:19:18.3,0.349676986
1970-01-01 00:19:18.4,0.349251252
1970-01-01 00:19:18.5,0.34897081
1970-01-01 00:19:18.6,0.348711778
1970-01-01 00:19:18.7,0.348449817
1970-01-01 00:19:18.8,0.348161411
1970-01-01 00:19:18.9,0.347804116
1970-01-01 00:19:19.0,0.347366136
1970-01-01 00:19:19.1,0.346878199
1970-01-01 00:19:19.2,0.346356304
1970-01-01 00:19:19.3,0.346027857
1970-01-01 00:19:19.4,0.345722473
1970-01-01 00:19:19.5,0.345455253
1970-01-01 00:19:19.6,0.345129811
1970-01-01 00:19:19.7,0.344952816
1970-01-01 00:19:19.8,0.344652991
1970-01-01 00:19:19.9,0.344053267
1970-01-01 00:19:20.0,0.343577049
1970-01-01 00:19:20.1,0.343189403
1970-01-01 00:19:20.2,0.342806641
1970-01-01 00:19:20.3,0.342443711
1970-01-01 00:19:20.4,0.342261082
1970-01-01 00:19:20.5,0.341998519
1970-01-01 00:19:20.6,0.341766082
1970-01-01 00:19:20.7,0.341449279
1970-01-01 00:19:20.8,0.341174697
1970-01-01 00:19:20.9,0.340611784
1970-01-01 00:19:21.0,0.340174856
1970-01-01 00:19:21.1,0.33976302
1970-01-01 00:19:21.2,0.339458463
1970-01-01 00:19:21.3,0.339215959
1970-01-01 00:19:21.4,0.338972102
1970-01-01 00:19:21.5,0.338664465
1970-01-01 00:19:21.6,0.338474924
1970-01-01 00:19:21.7,0.338222353
1970-01-01 00:19:21.8,0.337685133
1970-01-01 00:19:21.9,0.337180142
1970-01-01 00:19:22.0,0.336872655
1970-01-01 00:19:22.1,0.336512805
1970-01-01 00:19:22.2,0.336172263
1970-01-01 00:19:22.3,0.335950118
1970-01-01 00:19:22.4,0.335778006
1970-01-01 00:19:22.5,0.335476679
1970-01-01 00:19:22.6,0.335113749
1970-01-01 00:19:22.7,0.334613491
1970-01-01 00:19:22.8,0.334190386
1970-01-01 00:19:22.9,0.333805595
1970-01-01 00:19:23.0,0.333485637
1970-01-01 00:19:23.1,0.333242833
1970-01-01 00:19:23.2,0.333009494
1970-01-01 00:19:23.3,0.332827991
1970-01-01 00:19:23.4,0.332622449
1970-01-01 00:19:23.5,0.332391965
1970-01-01 00:19:23.6,0.331965705
1970-01-01 00:19:23.7,0.331579712
1970-01-01 00:19:23.8,0.331272901
1970-01-01 00:19:23.9,0.331052784
1970-01-01 00:19:24.0,0.33088548
1970-01-01 00:19:24.1,0.330725163
1970-01-01 00:19:24.2,0.330609395
1970-01-01 00:19:24.3,0.330497684
1970-01-01 00:19:24.4,0.33036584
1970-01-01 00:19:24.5,0.330043102
1970-01-01 00:19:24.6,0.329641783
1970-01-01 00:19:24.7,0.329271567
1970-01-01 00:19:24.8,0.329002168
1970-01-01 00:19:24.9,0.328700916
1970-01-01 00:19:25.0,0.328496575
1970-01-01 00:19:25.1,0.328260081
1970-01-01 00:19:25.2,0.328069038
1970-01-01 00:19:25.3,0.327852227
1970-01-01 00:19:25.4,0.327474423
1970-01-01 00:19:25.5,0.327013905
1970-01-01 00:19:25.6,0.326597637
1970-01-01 00:19:25.7,0.326175884
1970-01-01 00:19:25.8,0.325829332
1970-01-01 00:19:25.9,0.325524249
1970-01-01 00:19:26.0,0.325256803
1970-01-01 00:19:26.1,0.325013773
1970-01-01 00:19:26.2,0.324723264
1970-01-01 00:19:26.3,0.324413749
1970-01-01 00:19:26.4,0.323851737
1970-01-01 00:19:26.5,0.323436821
1970-01-01 00:19:26.6,0.323066529
1970-01-01 00:19:26.7,0.32271269
1970-01-01 00:19:26.8,0.322471313
1970-01-01 00:19:26.9,0.322278917
1970-01-01 00:19:27.0,0.322147899
1970-01-01 00:19:27.1,0.322070295
1970-01-01 00:19:27.2,0.322126188
1970-01-01 00:19:27.3,0.322031981
1970-01-01 00:19:27.4,0.321697223
1970-01-01 00:19:27.5,0.32140138
1970-01-01 00:19:27.6,0.321108768
1970-01-01 00:19:27.7,0.320861982
1970-01-01 00:19:27.8,0.32062421
1970-01-01 00:19:27.9,0.320400638
1970-01-01 00:19:28.0,0.320184954
1970-01-01 00:19:28.1,0.319980012
1970-01-01 00:19:28.2,0.319854102
1970-01-01 00:19:28.3,0.319670346
1970-01-01 00:19:28.4,0.319257834
1970-01-01 00:19:28.5,0.318910906
1970-01-01 00:19:28.6,0.318603118
1970-01-01 00:19:28.7,0.318338452
1970-01-01 00:19:28.8,0.318119087
1970-01-01 00:19:28.9,0.317928419
1970-01-01 00:19:29.0,0.317732568
1970-01-01 00:19:29.1,0.317569847
1970-01-01 00:19:29.2,0.317452727
1970-01-01 00:19:29.3,0.317202485
1970-01-01 00:19:29.4,0.316861417
1970-01-01 00:19:29.5,0.316705156
1970-01-01 00:19:29.6,0.316699071
1970-01-01 00:19:29.7,0.316587736
1970-01-01 00:19:29.8,0.316465657
1970-01-01 00:19:29.9,0.316342302
1970-01-01 00:19:30.0,0.316276492
1970-01-01 00:19:30.1,0.316231492
1970-01-01 00:19:30.2,0.316220599
1970-01-01 00:19:30.3,0.316283329
1970-01-01 00:19:30.4,0.31614337
1970-01-01 00:19:30.5,0.316132628
1970-01-01 00:19:30.6,0.316375357
1970-01-01 00:19:30.7,0.316757969
1970-01-01 00:19:30.8,0.317337259
1970-01-01 00:19:30.9,0.318088586
1970-01-01 00:19:31.0,0.318827893
1970-01-01 00:19:31.1,0.319602659
1970-01-01 00:19:31.2,0.320404695
1970-01-01 00:19:31.3,0.321062866
1970-01-01 00:19:31.4,0.321408292
1970-01-01 00:19:31.5,0.321722991
1970-01-01 00:19:31.6,0.322113341
1970-01-01 00:19:31.7,0.322476872
1970-01-01 00:19:31.8,0.322850995
1970-01-01 00:19:31.9,0.323237138
1970-01-01 00:19:32.0,0.323588799
1970-01-01 00:19:32.1,0.323827397
1970-01-01 00:19:32.2,0.324018215
1970-01-01 00:19:32.3,0.324141195
1970-01-01 00:19:32.4,0.323848507
1970-01-01 00:19:32.5,0.323549734
1970-01-01 00:19:32.6,0.323366429
1970-01-01 00:19:32.7,0.323205886
1970-01-01 00:19:32.8,0.322869251
1970-01-01 00:19:32.9,0.322607665
1970-01-01 00:19:33.0,0.322437882
1970-01-01 00:19:33.1,0.322267423
1970-01-01 00:19:33.2,0.322002607
1970-01-01 00:19:33.3,0.321742373
1970-01-01 00:19:33.4,0.321210112
1970-01-01 00:19:33.5,0.320655763
1970-01-01 00:19:33.6,0.320220413
1970-01-01 00:19:33.7,0.3198674
1970-01-01 00:19:33.8,0.319495154
1970-01-01 00:19:33.9,0.319209979
1970-01-01 00:19:34.0,0.318976716
1970-01-01 00:19:34.1,0.318666599
1970-01-01 00:19:34.2,0.318393068
1970-01-01 00:19:34.3,0.318112551
1970-01-01 00:19:34.4,0.317558278
1970-01-01 00:19:34.5,0.317024589
1970-01-01 00:19:34.6,0.316645282
1970-01-01 00:19:34.7,0.316255532
1970-01-01 00:19:34.8,0.315833855
1970-01-01 00:19:34.9,0.315560099
1970-01-01 00:19:35.0,0.315267486
1970-01-01 00:19:35.1,0.31498434
1970-01-01 00:19:35.2,0.314718321
1970-01-01 00:19:35.3,0.314385292
1970-01-01 00:19:35.4,0.313788572
1970-01-01 00:19:35.5,0.313390785
1970-01-01 00:19:35.6,0.31307278
1970-01-01 00:19:35.7,0.312746962
1970-01-01 00:19:35.8,0.312530151
1970-01-01 00:19:35.9,0.312304475
1970-01-01 00:19:36.0,0.312125001
1970-01-01 00:19:36.1,0.311953115
1970-01-01 00:19:36.2,0.311727288
1970-01-01 00:19:36.3,0.311365411
1970-01-01 00:19:36.4,0.310931788
1970-01-01 00:19:36.5,0.310524384
1970-01-01 00:19:36.6,0.310206229
1970-01-01 00:19:36.7,0.30987966
1970-01-01 00:19:36.8,0.309656539
1970-01-01 00:19:36.9,0.309435671
1970-01-01 00:19:37.0,0.309155754
1970-01-01 00:19:37.1,0.308939694
1970-01-01 00:19:37.2,0.308673451
1970-01-01 00:19:37.3,0.308182583
1970-01-01 00:19:37.4,0.307740772
1970-01-01 00:19:37.5,0.307371307
1970-01-01 00:19:37.6,0.30701003
1970-01-01 00:19:37.7,0.306671365
1970-01-01 00:19:37.8,0.306416992
1970-01-01 00:19:37.9,0.306171633
1970-01-01 00:19:38.0,0.30592402
1970-01-01 00:19:38.1,0.305635314
1970-01-01 00:19:38.2,0.305214238
1970-01-01 00:19:38.3,0.30472044
1970-01-01 00:19:38.4,0.304369981
1970-01-01 00:19:38.5,0.304007052
1970-01-01 00:19:38.6,0.303679281
1970-01-01 00:19:38.7,0.303427762
1970-01-01 00:19:38.8,0.303198555
1970-01-01 00:19:38.9,0.302936218
1970-01-01 00:19:39.0,0.302699874
1970-01-01 00:19:39.1,0.302313581
1970-01-01 00:19:39.2,0.301837137
1970-01-01 00:19:39.3,0.301374065
1970-01-01 00:19:39.4,0.301044191
1970-01-01 00:19:39.5,0.300698315
1970-01-01 00:19:39.6,0.300424183
1970-01-01 00:19:39.7,0.300211729
1970-01-01 00:19:39.8,0.300018131
1970-01-01 00:19:39.9,0.299745052
1970-01-01 00:19:40.0,0.299487673
1970-01-01 00:19:40.1,0.299041504
1970-01-01 00:19:40.2,0.298646196
1970-01-01 00:19:40.3,0.298253592
1970-01-01 00:19:40.4,0.29792244
1970-01-01 00:19:40.5,0.297662131
1970-01-01 00:19:40.6,0.297372599
1970-01-01 00:19:40.7,0.297171865
1970-01-01 00:19:40.8,0.296918843
1970-01-01 00:19:40.9,0.296577324
1970-01-01 00:19:41.0,0.296205004
1970-01-01 00:19:41.1,0.295821039
1970-01-01 00:19:41.2,0.29545841
1970-01-01 00:19:41.3,0.295140105
1970-01-01 00:19:41.4,0.294849746
1970-01-01 00:19:41.5,0.294626174
1970-01-01 00:19:41.6,0.294398695
1970-01-01 00:19:41.7,0.294169488
1970-01-01 00:19:41.8,0.293682151
1970-01-01 00:19:41.9,0.293187903
1970-01-01 00:19:42.0,0.292786734
1970-01-01 00:19:42.1,0.292531008
1970-01-01 00:19:42.2,0.292297519
1970-01-01 00:19:42.3,0.292068538
1970-01-01 00:19:42.4,0.291879898
1970-01-01 00:19:42.5,0.291676234
1970-01-01 00:19:42.6,0.291499765
1970-01-01 00:19:42.7,0.29115141
1970-01-01 00:19:42.8,0.290753171
1970-01-01 00:19:42.9,0.290419991
1970-01-01 00:19:43.0,0.290192813
1970-01-01 00:19:43.1,0.28988773
1970-01-01 00:19:43.2,0.289564992
1970-01-01 00:19:43.3,0.289326845
1970-01-01 00:19:43.4,0.289100794
1970-01-01 00:19:43.5,0.288712922
1970-01-01 00:19:43.6,0.288334216
1970-01-01 00:19:43.7,0.288032965
1970-01-01 00:19:43.8,0.287730886
1970-01-01 00:19:43.9,0.287454125
1970-01-01 00:19:44.0,0.287207339
1970-01-01 00:19:44.1,0.286999618
1970-01-01 00:19:44.2,0.286745845
1970-01-01 00:19:44.3,0.286375704
1970-01-01 00:19:44.4,0.286031856
1970-01-01 00:19:44.5,0.285691314
1970-01-01 00:19:44.6,0.285444603
1970-01-01 00:19:44.7,0.285212917
1970-01-01 00:19:44.8,0.284972441
1970-01-01 00:19:44.9,0.28477952
1970-01-01 00:19:45.0,0.284553768
1970-01-01 00:19:45.1,0.284112333
1970-01-01 00:19:45.2,0.283715447
1970-01-01 00:19:45.3,0.283423586
1970-01-01 00:19:45.4,0.283134654
1970-01-01 00:19:45.5,0.282856541
1970-01-01 00:19:45.6,0.28266084
1970-01-01 00:19:45.7,0.282441474
1970-01-01 00:19:45.8,0.282205056
1970-01-01 00:19:45.9,0.281902752
1970-01-01 00:19:46.0,0.281572652
1970-01-01 00:19:46.1,0.281257201
1970-01-01 00:19:46.2,0.28103731
1970-01-01 00:19:46.3,0.280825232
1970-01-01 00:19:46.4,0.280598053
1970-01-01 00:19:46.5,0.280474472
1970-01-01 00:19:46.6,0.28030221
1970-01-01 00:19:46.7,0.279887745
1970-01-01 00:19:46.8,0.279543822
1970-01-01 00:19:46.9,0.279311986
1970-01-01 00:19:47.0,0.279088038
1970-01-01 00:19:47.1,0.278901277
1970-01-01 00:19:47.2,0.278835016
1970-01-01 00:19:47.3,0.278994807
1970-01-01 00:19:47.4,0.279520608
1970-01-01 00:19:47.5,0.280400399
1970-01-01 00:19:47.6,0.281543428
1970-01-01 00:19:47.7,0.28324336
1970-01-01 00:19:47.8,0.285228467
1970-01-01 00:19:47.9,0.287675519
1970-01-01 00:19:48.0,0.290528622
1970-01-01 00:19:48.1,0.293329288
1970-01-01 00:19:48.2,0.296173827
1970-01-01 00:19:48.3,0.299043157
1970-01-01 00:19:48.4,0.301257847
1970-01-01 00:19:48.5,0.301846077
1970-01-01 00:19:48.6,0.304087811
1970-01-01 00:19:48.7,0.306587901
1970-01-01 00:19:48.8,0.308547466
1970-01-01 00:19:48.9,0.31016183
1970-01-01 00:19:49.0,0.311519492
1970-01-01 00:19:49.1,0.312790309
1970-01-01 00:19:49.2,0.313569132
1970-01-01 00:19:49.3,0.31407833
1970-01-01 00:19:49.4,0.314420676
1970-01-01 00:19:49.5,0.314631627
1970-01-01 00:19:49.6,0.31475934
1970-01-01 00:19:49.7,0.314822971
1970-01-01 00:19:49.8,0.314835667
1970-01-01 00:19:49.9,0.314852119
1970-01-01 00:19:50.0,0.314704724
1970-01-01 00:19:50.1,0.314913722
1970-01-01 00:19:50.2,0.315476259
1970-01-01 00:19:50.3,0.316257561
1970-01-01 00:19:50.4,0.317026392
1970-01-01 00:19:50.5,0.318000314
1970-01-01 00:19:50.6,0.319339044
1970-01-01 00:19:50.7,0.320411756
1970-01-01 00:19:50.8,0.321264126
1970-01-01 00:19:50.9,0.322207698
1970-01-01 00:19:51.0,0.322905686
1970-01-01 00:19:51.1,0.323450269
1970-01-01 00:19:51.2,0.323949475
1970-01-01 00:19:51.3,0.324597805
1970-01-01 00:19:51.4,0.325002655
1970-01-01 00:19:51.5,0.324952546
1970-01-01 00:19:51.6,0.324817396
1970-01-01 00:19:51.7,0.324749408
1970-01-01 00:19:51.8,0.324596002
1970-01-01 00:19:51.9,0.324379942
1970-01-01 00:19:52.0,0.324416679
1970-01-01 00:19:52.1,0.324579625
1970-01-01 00:19:52.2,0.324429074
1970-01-01 00:19:52.3,0.323764968
1970-01-01 00:19:52.4,0.323149017
1970-01-01 00:19:52.5,0.322993958
1970-01-01 00:19:52.6,0.32295895
1970-01-01 00:19:52.7,0.322651087
1970-01-01 00:19:52.8,0.322307239
1970-01-01 00:19:52.9,0.32183027
1970-01-01 00:19:53.0,0.321432782
1970-01-01 00:19:53.1,0.320853042
1970-01-01 00:19:53.2,0.320334378
1970-01-01 00:19:53.3,0.31995462
1970-01-01 00:19:53.4,0.31962174
1970-01-01 00:19:53.5,0.319320939
1970-01-01 00:19:53.6,0.319091282
1970-01-01 00:19:53.7,0.318951624
1970-01-01 00:19:53.8,0.318506883
1970-01-01 00:19:53.9,0.318248227
1970-01-01 00:19:54.0,0.318146132
1970-01-01 00:19:54.1,0.318065448
1970-01-01 00:19:54.2,0.317929696
1970-01-01 00:19:54.3,0.317751124
1970-01-01 00:19:54.4,0.317842927
1970-01-01 00:19:54.5,0.317720999
1970-01-01 00:19:54.6,0.317664054
1970-01-01 00:19:54.7,0.318146132
1970-01-01 00:19:54.8,0.319260914
1970-01-01 00:19:54.9,0.320881965
